cell_id_token,center_latitude,center_longitude,count,config_name
87abb,35.000036942855736,-99.72326726161637,2,config_1
87abd,35.34855313835671,-99.72326726161637,31,config_1
87abf,35.37680384857251,-99.36730841665778,30,config_1
87ac1,35.40387602093083,-99.0128926396605,39,config_1
87ac3,35.42978168812784,-98.66005856336714,14,config_1
87ac7,35.055120652914304,-99.0128926396605,1,config_1
87acc,34.5422331954533,-98.83627550306029,42,config_1
87ad4,34.59119242586573,-98.13385582671398,19,config_1
87adc,35.29215205594181,-98.13385582671398,6,config_1
87af,36.30806451520898,-98.48424653420417,32,config_1
87b01,36.88214109141718,-97.61142171393448,13,config_1
87b03,36.539087276995375,-97.61142171393448,28,config_1
87b044,36.641333070930806,-97.35165580142355,13,config_1
87b04b,36.42366182190532,-97.39488196255758,23,config_1
87b04d,36.42898925687368,-97.3084570618028,48,config_1
87b04f,36.515064683160105,-97.3084570618028,29,config_1
87b054,36.47990341459135,-97.17902604633225,27,config_1
87b05c,36.65187270231197,-97.17902604633225,1,config_1
87b064,36.82344784434161,-97.17902604633225,1,config_1
87b06c,36.8128894571667,-97.35165580142355,27,config_1
87b071,36.94396589839565,-97.3084570618028,32,config_1
87b073,36.93860977828511,-97.39488196255758,18,config_1
87b075,37.02408769242697,-97.39488196255758,13,config_1
87b077,37.02944840683668,-97.3084570618028,42,config_1
87b07c,36.994625926053835,-97.17902604633225,16,config_1
87b09,36.92441598166638,-96.92091345144947,28,config_1
87b0a4,37.02468921702719,-96.6638120059594,44,config_1
87b0ac,37.03416076859767,-96.49297974540691,24,config_1
87b0b4,36.86291435822737,-96.49297974540691,4,config_1
87b0f,36.581212094227816,-96.92091345144947,35,config_1
87b101,36.3583669960651,-97.04984424386326,43,config_1
87b103,36.363412399574955,-96.96386238196816,3,config_1
87b105,36.277122887522154,-96.96386238196816,26,config_1
87b109,36.18570054387606,-97.04984424386326,27,config_1
87b10b,36.09922231023833,-97.04984424386326,30,config_1
87b10f,36.19073639666646,-96.96386238196816,1,config_1
87b114,36.15492861559916,-96.83509992015557,47,config_1
87b13,36.25576816987602,-96.57833866136845,38,config_1
87b144,35.991393937954804,-96.6638120059594,4,config_1
87b14c,36.000761764285365,-96.49297974540691,25,config_1
87b15c,35.81781903383058,-96.6638120059594,26,config_1
87b17,35.89010922788603,-96.92091345144947,33,config_1
87b18b,35.73162077710554,-97.39488196255758,26,config_1
87b18d,35.81846032700144,-97.39488196255758,33,config_1
87b191,35.9105019306097,-97.3084570618028,9,config_1
87b1924,35.88485820052332,-97.37326545852945,12,config_1
87b1929,35.87202021721404,-97.40569277952069,20,config_1
87b192b,35.870683495260664,-97.4273195380449,13,config_1
87b192d,35.89236325846192,-97.4273195380449,13,config_1
87b192f,35.89370031374905,-97.40569277952069,11,config_1
87b193c,35.92820749737395,-97.37326545852945,1,config_1
87b195,35.99185474440747,-97.39488196255758,3,config_1
87b19c,35.96166061329158,-97.17902604633225,15,config_1
87b1a1,36.094122582692556,-97.13593766610796,48,config_1
87b1a3,36.08895390581024,-97.22214211701957,7,config_1
87b1ac,36.3075429484362,-97.17902604633225,41,config_1
87b1b4,36.29704209734331,-97.35165580142355,14,config_1
87b1bd,36.083716058346056,-97.3084570618028,1,config_1
87b1be4,36.05811228332422,-97.37326545852945,13,config_1
87b1bec,36.10136601355613,-97.37326545852945,15,config_1
87b1bf4,36.09869436097059,-97.41650530503672,5,config_1
87b1bfc,36.05544192886036,-97.41650530503672,24,config_1
87b1f,35.84830491897991,-97.61142171393448,34,config_1
87b204,35.58216502503628,-97.69822718000074,22,config_1
87b20c,35.407962059488796,-97.69822718000074,14,config_1
87b211,35.459790460476206,-97.56805946490843,49,config_1
87b213,35.37258726407458,-97.56805946490843,21,config_1
87b2144,35.398456213459355,-97.50306688961776,30,config_1
87b214c,35.35482927118258,-97.50306688961776,27,config_1
87b215c,35.40114084979943,-97.45977247140304,3,config_1
87b217,35.46519867756033,-97.48141627828754,29,config_1
87b219,35.55231450844149,-97.48141627828754,32,config_1
87b21b,35.54690062967078,-97.56805946490843,43,config_1
87b21d,35.633917360840194,-97.56805946490843,32,config_1
87b21f,35.639336845243704,-97.48141627828754,29,config_1
87b221,35.64468686635409,-97.39488196255758,38,config_1
87b223,35.55765899881827,-97.39488196255758,5,config_1
87b227,35.64996764013818,-97.3084570618028,11,config_1
87b22c,35.614250489150876,-97.17902604633225,8,config_1
87b234,35.43998048457857,-97.17902604633225,3,config_1
87b23c,35.42958405495318,-97.35165580142355,42,config_1
87b241,35.29601574560123,-97.39488196255758,2,config_1
87b2424,35.229150337793236,-97.41650530503672,36,config_1
87b242c,35.185428257884126,-97.41650530503672,43,config_1
87b243c,35.23179472758345,-97.37326545852945,1,config_1
87b24c,35.265338212303675,-97.17902604633225,6,config_1
87b254,35.09032700870221,-97.17902604633225,17,config_1
87b259,35.038783174446976,-97.3084570618028,2,config_1
87b25b,35.12637189799371,-97.3084570618028,3,config_1
87b25d,35.12112468230377,-97.39488196255758,24,config_1
87b25f,35.03354174388349,-97.39488196255758,26,config_1
87b264,35.069349151325305,-97.52472429686226,7,config_1
87b2684,35.18276807803526,-97.45977247140304,43,config_1
87b268c,35.180090645993815,-97.50306688961776,4,config_1
87b2694,35.22380982595907,-97.50306688961776,28,config_1
87b269c,35.226488712848905,-97.45977247140304,50,config_1
87b26b,35.29068817979624,-97.48141627828754,40,config_1
87b26d,35.28529145457151,-97.56805946490843,7,config_1
87b26f,35.197903449358954,-97.56805946490843,3,config_1
87b274,35.23338815738723,-97.69822718000074,1,config_1
87b27c,35.05844665881247,-97.69822718000074,20,config_1
87b284,34.883140956347354,-97.69822718000074,15,config_1
87b28d,34.852804943335464,-97.48141627828754,20,config_1
87b28f,34.84743793419451,-97.56805946490843,38,config_1
87b294,34.718327889020834,-97.52472429686226,10,config_1
87b29c,34.707474495019234,-97.69822718000074,4,config_1
87b2b,34.44874807994539,-97.61142171393448,32,config_1
87b2c4,34.552832760721586,-97.35165580142355,32,config_1
87b2cc,34.3764046028416,-97.35165580142355,21,config_1
87b2d3,34.33995598018533,-97.22214211701957,19,config_1
87b2d44,34.36584279045594,-97.15747839073565,33,config_1
87b2d4c,34.3216628833369,-97.15747839073565,48,config_1
87b2d64,34.41251498960781,-97.11440388078715,7,config_1
87b2d6c,34.41000075600059,-97.15747839073565,23,config_1
87b2d74,34.45413672332843,-97.15747839073565,21,config_1
87b2d7c,34.456652454664464,-97.11440388078715,35,config_1
87b2d84,34.50076785835066,-97.11440388078715,24,config_1
87b2d8c,34.544861144436084,-97.11440388078715,8,config_1
87b2d9c,34.49825063600127,-97.15747839073565,41,config_1
87b2db,34.51649064398076,-97.22214211701957,37,config_1
87b2dd,34.604625428460785,-97.22214211701957,50,config_1
87b2df,34.609701134771846,-97.13593766610796,34,config_1
87b2e1,34.697752855166826,-97.13593766610796,27,config_1
87b2e3,34.7857151167163,-97.13593766610796,9,config_1
87b2e5,34.780627669378184,-97.22214211701957,44,config_1
87b2e64,34.713387373874355,-97.24371051537364,31,config_1
87b2e6c,34.715945887024795,-97.20058062454765,18,config_1
87b2e74,34.67194455466674,-97.20058062454765,35,config_1
87b2e7c,34.66938751929512,-97.24371051537364,30,config_1
87b2e9,34.687521687496464,-97.3084570618028,29,config_1
87b2eb,34.68230394896133,-97.39488196255758,20,config_1
87b2ed,34.77024843655452,-97.39488196255758,8,config_1
87b2ef,34.77547218095979,-97.3084570618028,39,config_1
87b2f1,34.86333288397641,-97.3084570618028,26,config_1
87b2f3,34.858103188987016,-97.39488196255758,16,config_1
87b2f5,34.94586776931749,-97.39488196255758,31,config_1
87b2fc,34.91495026282538,-97.17902604633225,14,config_1
87b304,34.925006651551605,-97.00683933476365,33,config_1
87b309,34.976259393932104,-96.87799260898478,13,config_1
87b30b,34.981087743186535,-96.7922354503473,23,config_1
87b30d,34.89328356094816,-96.7922354503473,15,config_1
87b30f,34.88846063293255,-96.87799260898478,2,config_1
87b311,34.80057137918923,-96.87799260898478,27,config_1
87b313,34.80538883500379,-96.7922354503473,49,config_1
87b315,34.71740400185147,-96.7922354503473,13,config_1
87b31c,34.749244965705444,-97.00683933476365,41,config_1
87b321,34.614709178057524,-97.04984424386326,3,config_1
87b323,34.61964977488598,-96.96386238196816,6,config_1
87b3244,34.552316051107034,-96.98534735970001,11,config_1
87b324c,34.554767372605056,-96.94238440980855,14,config_1
87b3254,34.51066825197456,-96.94238440980855,9,config_1
87b325c,34.50821837375912,-96.98534735970001,24,config_1
87b327,34.52656257271623,-97.04984424386326,46,config_1
87b329,34.43832734509582,-97.04984424386326,16,config_1
87b32d,34.35492702074989,-96.96386238196816,47,config_1
87b32f,34.443256313857965,-96.96386238196816,13,config_1
87b331,34.448118217250205,-96.87799260898478,17,config_1
87b333,34.359783113873036,-96.87799260898478,5,config_1
87b335,34.36457244216865,-96.7922354503473,15,config_1
87b337,34.452913273440906,-96.7922354503473,15,config_1
87b33b,34.53636504352079,-96.87799260898478,5,config_1
87b33d,34.62452314299506,-96.87799260898478,28,config_1
87b33f,34.629329501277915,-96.7922354503473,18,config_1
87b343,34.63874206962744,-96.62106106216318,48,config_1
87b345,34.55056733524301,-96.62106106216318,28,config_1
87b34d,34.373951681186746,-96.62106106216318,25,config_1
87b34f,34.46230372258646,-96.62106106216318,47,config_1
87b353,34.37854203316969,-96.53564486778043,35,config_1
87b3544,34.404040219053286,-96.47165795587398,6,config_1
87b354c,34.35983737643748,-96.47165795587398,10,config_1
87b3554,34.362082505053536,-96.42903595990448,44,config_1
87b355c,34.40628669411237,-96.42903595990448,16,config_1
87b357,34.47142942922107,-96.45034335805805,16,config_1
87b359,34.559703829302805,-96.45034335805805,13,config_1
87b35d,34.64334872312705,-96.53564486778043,48,config_1
87b35f,34.64788925363745,-96.45034335805805,37,config_1
87b361,34.735985256086614,-96.45034335805805,8,config_1
87b365,34.819440397808805,-96.53564486778043,27,config_1
87b367,34.731439468695164,-96.53564486778043,23,config_1
87b3684,34.70597340727614,-96.59969628987318,26,config_1
87b368c,34.74999437240649,-96.59969628987318,5,config_1
87b3691,34.73725060474925,-96.6317461247182,10,config_1
87b3695,34.7580890262029,-96.65312159762259,47,config_1
87b3697,34.73608499234185,-96.65312159762259,17,config_1
87b369c,34.70365149331843,-96.64243297020663,42,config_1
87b36a4,34.70131296395687,-96.68519816136498,4,config_1
87b36ac,34.698957791373665,-96.7279917988472,24,config_1
87b36b4,34.74297471396643,-96.7279917988472,13,config_1
87b36bc,34.745331243941585,-96.68519816136498,36,config_1
87b36c1,34.77891699913493,-96.67450419420958,9,config_1
87b36c3,34.800909452270155,-96.67450419420958,8,config_1
87b36c5,34.79973451183393,-96.69589390641657,20,config_1
87b36c7,34.777742394474124,-96.69589390641657,22,config_1
87b36cc,34.78696918262903,-96.7279917988472,35,config_1
87b36d4,34.83094114239358,-96.7279917988472,6,config_1
87b36dc,34.83330036840129,-96.68519816136498,47,config_1
87b36e4,34.83564292165825,-96.64243297020663,3,config_1
87b36e9,34.80208022809406,-96.65312159762259,15,config_1
87b36eb,34.78008744041036,-96.65312159762259,6,config_1
87b36ed,34.78125372178253,-96.6317461247182,11,config_1
87b36ef,34.803246842789136,-96.6317461247182,25,config_1
87b36f4,34.79399286498307,-96.59969628987318,9,config_1
87b36fc,34.8379688300489,-96.59969628987318,4,config_1
87b371,34.9027285571258,-96.62106106216318,22,config_1
87b3724,34.87725110315348,-96.68519816136498,29,config_1
87b3734,34.91881731638512,-96.7279917988472,2,config_1
87b373c,34.9211792134482,-96.68519816136498,28,config_1
87b3744,34.96508464493838,-96.68519816136498,24,config_1
87b374c,34.96272142170465,-96.7279917988472,8,config_1
87b375c,35.00896734348283,-96.68519816136498,26,config_1
87b37c,34.95356006951812,-96.49297974540691,1,config_1
87b384,35.12902275567145,-96.49297974540691,1,config_1
87b38c,35.304118273725166,-96.49297974540691,26,config_1
87b393,35.34088746826004,-96.62106106216318,2,config_1
87b395,35.33617253696089,-96.70659142835461,50,config_1
87b3964,35.26941080481029,-96.7279917988472,13,config_1
87b396c,35.27178313694005,-96.68519816136498,30,config_1
87b3974,35.228037961497456,-96.68519816136498,21,config_1
87b399,35.16119452750336,-96.70659142835461,40,config_1
87b39f,35.073567485879956,-96.70659142835461,29,config_1
87b3ac,35.10040581239662,-97.00683933476365,36,config_1
87b3b4,35.275439007638404,-97.00683933476365,9,config_1
87b3bc,35.28526809847198,-96.83509992015557,47,config_1
87b3d,35.5422593775057,-96.92091345144947,33,config_1
87b3f,35.56143896328144,-96.57833866136845,28,config_1
87b404,35.66225702135283,-96.32260724129291,27,config_1
87b40c,35.48788711942034,-96.32260724129291,16,config_1
87b414,35.49666591160827,-96.15269854577356,18,config_1
87b41c,35.67105406650482,-96.15269854577356,3,config_1
87b424,35.67958730749573,-95.98325766018019,12,config_1
87b42c,35.687858612944325,-95.81428853484881,2,config_1
87b434,35.513435635909836,-95.81428853484881,35,config_1
87b43c,35.50518146266444,-95.98325766018019,32,config_1
87b47,35.23003984163502,-96.23759466618242,4,config_1
87b4a1,34.6523638856119,-96.3651570426858,7,config_1
87b4a5,34.56857704692883,-96.28008642818537,17,config_1
87b4a7,34.56417323522171,-96.3651570426858,32,config_1
87b4a9,34.47589356139322,-96.3651570426858,15,config_1
87b4ab,34.387525313500355,-96.3651570426858,24,config_1
87b4ad,34.39191868966073,-96.28008642818537,36,config_1
87b4af,34.48029217885044,-96.28008642818537,10,config_1
87b4b1,34.48462550745206,-96.1951320179046,33,config_1
87b4b3,34.39624685679587,-96.1951320179046,50,config_1
87b4b44,34.42155423345954,-96.13149277021542,2,config_1
87b4b4c,34.377340900872476,-96.13149277021542,41,config_1
87b4b54,34.37945565280706,-96.0891031789097,21,config_1
87b4b5c,34.42367025165968,-96.0891031789097,12,config_1
87b4b7,34.48889377409845,-96.1102943120119,1,config_1
87b4bc,34.61917312666029,-96.15269854577356,14,config_1
87b4c4,34.62759488930934,-95.98325766018019,48,config_1
87b4cc,34.45099014739361,-95.98325766018019,32,config_1
87b4d4,34.45913427498989,-95.81428853484881,2,config_1
87b4e4,34.8120240201528,-95.81428853484881,47,config_1
87b4ec,34.803841823223266,-95.98325766018019,6,config_1
87b4fc,34.987928118687066,-95.81428853484881,13,config_1
87b501,35.03783181649295,-95.6878736310531,49,config_1
87b503,34.94996410900811,-95.6878736310531,20,config_1
87b514,34.82761874317825,-95.47778111042308,43,config_1
87b51c,34.8199490359406,-95.64579506896482,20,config_1
87b55,34.57402317582468,-95.22666753958994,4,config_1
87b56c,34.83503502935723,-95.31025045570311,2,config_1
87b5724,34.94413577195678,-95.3311652283681,22,config_1
87b572c,34.942294881208454,-95.37301757521422,1,config_1
87b5734,34.98625958763289,-95.37301757521422,20,config_1
87b573c,34.98810151083727,-95.3311652283681,9,config_1
87b575,35.05308749090339,-95.35208760396613,3,config_1
87b59,35.27787142623932,-95.22666753958994,1,config_1
87b5a3,35.22485457947082,-95.43585298984118,46,config_1
87b5a5,35.22106429035119,-95.51973943774544,22,config_1
87b5a9,35.12952179274877,-95.60374647633648,1,config_1
87b5ab,35.1256079484505,-95.6878736310531,28,config_1
87b5ad,35.21329207573524,-95.6878736310531,3,config_1
87b5af,35.21721020159994,-95.60374647633648,40,config_1
87b5b04,35.283886150983626,-95.58273343720943,44,config_1
87b5b0c,35.327661450879724,-95.58273343720943,9,config_1
87b5b3,35.30088377251694,-95.6878736310531,1,config_1
87b5b7,35.39230918184483,-95.60374647633648,28,config_1
87b5bc,35.35433581072388,-95.47778111042308,9,config_1
87b5c1,35.48738785426492,-95.43585298984118,15,config_1
87b5c5,35.57090543669981,-95.51973943774544,31,config_1
87b5c7,35.48358538762627,-95.51973943774544,23,config_1
87b5cc,35.52143031039644,-95.64579506896482,41,config_1
87b5d4,35.69586986717627,-95.64579506896482,33,config_1
87b5dc,35.7036229697638,-95.47778111042308,8,config_1
87b5e4,35.71111983506653,-95.31025045570311,9,config_1
87b5ec,35.53664875519603,-95.31025045570311,11,config_1
87b5f4,35.543876358131435,-95.1432068497593,20,config_1
87b5fc,35.71836239177337,-95.1432068497593,14,config_1
