id,predicted_label,confidence
f0/00/6595168861.jpg,Indoor,0.8558366298675537
a5/5e/6047841902.jpg,Indoor,0.802535891532898
44/5f/7217013308.jpg,Indoor,0.40822160243988037
fa/ef/7295696994.jpg,Indoor,0.5096410512924194
a8/81/6984074706.jpg,Indoor,0.9951300621032715
d2/8a/6778735845.jpg,Indoor,0.9346766471862793
e1/63/7000835358.jpg,Indoor,0.9976264238357544
6b/08/297497315.jpg,Indoor,0.9350498914718628
9b/1f/297497372.jpg,Indoor,0.8825598359107971
07/3b/6488735177.jpg,Indoor,0.9861235618591309
83/3a/5894927781.jpg,Indoor,0.6256977915763855
08/7e/253058708.jpg,Indoor,0.9177379012107849
11/20/7362363716.jpg,Indoor,0.45544272661209106
f3/6b/5314106708.jpg,Indoor,0.8976913690567017
85/ef/7673994578.jpg,Indoor,0.9779839515686035
ce/7b/2819628540.jpg,Indoor,0.9323997497558594
f3/a4/7673995638.jpg,Indoor,0.9923824071884155
c4/93/5540413622.jpg,Indoor,0.9944096803665161
09/3e/2296986491.jpg,Indoor,0.5517126321792603
c3/9e/5132342589.jpg,Indoor,0.9809095859527588
bb/87/1340134600.jpg,Indoor,0.8815101981163025
25/d7/7179184733.jpg,Indoor,0.9259171485900879
78/ab/9446950842.jpg,Indoor,0.9813674092292786
34/3a/851019076.jpg,Indoor,0.9621264934539795
2e/15/5210512605.jpg,Indoor,0.842952311038971
14/7f/1764998374.jpg,Indoor,0.5011265277862549
2a/81/2158792853.jpg,Indoor,0.5210686922073364
d7/aa/3855398936.jpg,Indoor,0.606346607208252
cc/34/8133875534.jpg,Indoor,0.9895222187042236
ba/bf/9444566843.jpg,Indoor,0.9785729646682739
71/56/7993676267.jpg,Indoor,0.9794957041740417
fd/38/8603688209.jpg,Indoor,0.9608630537986755
de/d8/7797665190.jpg,Indoor,0.7342755198478699
e1/43/8585594461.jpg,Indoor,0.9832316637039185
5e/33/2836502105.jpg,Indoor,0.9549615979194641
da/47/2836631227.jpg,Indoor,0.6963313817977905
2c/bc/2837466336.jpg,Indoor,0.9529185891151428
eb/aa/8582256727.jpg,Indoor,0.6144193410873413
2e/6b/601852820.jpg,Indoor,0.9973791241645813
ad/39/601847240.jpg,Indoor,0.8077059984207153
0b/83/7263385954.jpg,Indoor,0.7697364091873169
fb/75/6845182760.jpg,Indoor,0.6115453243255615
7a/56/7663557854.jpg,Indoor,0.9940125942230225
69/06/8397042608.jpg,Indoor,0.9976897239685059
63/1d/195036191.jpg,Indoor,0.9539051651954651
81/cf/7179188267.jpg,Indoor,0.989704430103302
a2/99/8334672933.jpg,Indoor,0.9843890070915222
55/58/373470321.jpg,Indoor,0.8908582925796509
5c/2a/373470723.jpg,Indoor,0.692432165145874
22/f7/734076610.jpg,Indoor,0.9698680639266968
c9/a8/2686849204.jpg,Indoor,0.9992196559906006
02/98/601558885.jpg,Indoor,0.5456081628799438
bb/79/7537372726.jpg,Indoor,0.9937997460365295
5f/ac/11756396783.jpg,Indoor,0.9977492690086365
db/1b/5238900664.jpg,Indoor,0.781121015548706
e3/17/8396164260.jpg,Indoor,0.9181085824966431
d8/19/4877622027.jpg,Indoor,0.7966333627700806
7f/ec/528703066.jpg,Indoor,0.9446897506713867
c8/88/528698580.jpg,Indoor,0.6394811868667603
8d/f4/4646009046.jpg,Indoor,0.6096271276473999
c7/b2/4645394201.jpg,Indoor,0.987407922744751
7f/cb/4646006058.jpg,Indoor,0.9947857856750488
31/fa/2268412163.jpg,Indoor,0.6223760843276978
7e/03/9147704794.jpg,Indoor,0.5640264749526978
4b/4a/2055798131.jpg,Indoor,0.5296577215194702
b4/6b/4942026851.jpg,Indoor,0.8593804240226746
96/f1/3959802505.jpg,Indoor,0.7890478372573853
86/9e/3736963921.jpg,Indoor,0.8622164726257324
18/20/2852514782.jpg,Indoor,0.7437717914581299
45/d7/9277610785.jpg,Indoor,0.7787935733795166
79/5e/281814824.jpg,Indoor,0.5331578850746155
74/ae/2232998637.jpg,Indoor,0.9447065591812134
26/39/5604167661.jpg,Indoor,0.5198484063148499
69/dd/8145302838.jpg,Indoor,0.9964578747749329
f8/87/8133846801.jpg,Indoor,0.9997880458831787
72/9f/8165776883.jpg,Indoor,0.9918667674064636
af/07/8145269341.jpg,Indoor,0.9660019874572754
ea/d3/127816902.jpg,Indoor,0.9376360177993774
ce/5e/10144477063.jpg,Indoor,0.7278563976287842
63/a0/125959626.jpg,Indoor,0.997995138168335
6f/79/117982183.jpg,Indoor,0.9925615787506104
96/17/117982309.jpg,Indoor,0.9748889207839966
d5/31/127815189.jpg,Indoor,0.5658226013183594
e0/81/125283053.jpg,Indoor,0.9995773434638977
b2/60/127817590.jpg,Indoor,0.9881508946418762
48/9f/125962292.jpg,Indoor,0.9851416349411011
16/cd/78815239.jpg,Indoor,0.5643014311790466
48/00/8583516607.jpg,Indoor,0.9990289807319641
1b/00/4187007400.jpg,Indoor,0.5686909556388855
66/05/3982858252.jpg,Indoor,0.9884437322616577
56/ba/3982858974.jpg,Indoor,0.9760585427284241
df/1d/2774100797.jpg,Indoor,0.9986292719841003
b1/fa/2774955696.jpg,Indoor,0.9670857191085815
b0/e4/6414122563.jpg,Indoor,0.9622485637664795
6e/15/7004216408.jpg,Indoor,0.9822626113891602
50/12/7388942636.jpg,Indoor,0.9804444909095764
95/0e/8083647849.jpg,Indoor,0.9497314691543579
64/ba/10499147194.jpg,Indoor,0.921911895275116
bc/8a/225023489.jpg,Indoor,0.9980647563934326
94/e1/7975274149.jpg,Indoor,0.9770219922065735
ed/45/4689338881.jpg,Indoor,0.7659940123558044
9f/a9/5568988299.jpg,Indoor,0.9968053102493286
b8/43/8592223978.jpg,Indoor,0.9853957891464233
3e/93/633471234.jpg,Indoor,0.9998896718025208
2a/85/9279980638.jpg,Indoor,0.9822288155555725
8e/c1/2759314906.jpg,Indoor,0.982239842414856
5b/3e/6579755445.jpg,Indoor,0.99922114610672
c9/7b/6579756465.jpg,Indoor,0.9924618005752563
b2/94/6579759049.jpg,Indoor,0.9878102540969849
e2/a1/7031687.jpg,Indoor,0.9765373468399048
9b/a5/8367971941.jpg,Indoor,0.9998179078102112
0f/1f/6221280039.jpg,Indoor,0.9932013750076294
92/44/5719710746.jpg,Indoor,0.5752005577087402
13/85/5650400688.jpg,Indoor,0.9964219927787781
94/9e/4879331840.jpg,Indoor,0.9858815670013428
21/bc/3081101167.jpg,Indoor,0.5267319083213806
99/61/41073643.jpg,Indoor,0.9752581119537354
1a/20/513697577.jpg,Indoor,0.9977697134017944
30/a9/5524970929.jpg,Indoor,0.9985336065292358
8c/c1/414907369.jpg,Indoor,0.9984344244003296
90/cc/2375041539.jpg,Indoor,0.7012392282485962
2a/cc/172977835.jpg,Indoor,0.9987218976020813
78/2e/5761882945.jpg,Indoor,0.9946618676185608
2c/3f/5762188595.jpg,Indoor,0.8483399152755737
e0/da/5761932605.jpg,Indoor,0.9992087483406067
9b/55/5112453463.jpg,Indoor,0.9780265092849731
d8/26/5113048518.jpg,Indoor,0.9980095624923706
b9/d3/5112460499.jpg,Indoor,0.9925755262374878
18/8c/5772342093.jpg,Indoor,0.5173693895339966
3d/e5/1393048119.jpg,Indoor,0.9976669549942017
43/32/302551129.jpg,Indoor,0.8184002041816711
1d/c8/36127443.jpg,Indoor,0.5786558389663696
95/f8/4591498486.jpg,Indoor,0.7775542140007019
40/03/5564274347.jpg,Indoor,0.9719486832618713
fb/30/5564240371.jpg,Indoor,0.998947024345398
b0/79/11785584293.jpg,Indoor,0.5803613662719727
5a/86/2424889797.jpg,Indoor,0.9822028875350952
91/43/6933292753.jpg,Indoor,0.9988607168197632
99/de/6617813719.jpg,Indoor,0.8602701425552368
6b/2f/6933264099.jpg,Indoor,0.7151027917861938
33/43/3797549792.jpg,Indoor,0.9391604065895081
02/37/4590894913.jpg,Indoor,0.600834846496582
f0/9e/6522886911.jpg,Indoor,0.5724835395812988
18/c2/330663024.jpg,Indoor,0.9981100559234619
06/cd/34399318.jpg,Indoor,0.9071081876754761
9a/f5/7372199664.jpg,Indoor,0.6826938986778259
a4/ea/4263873176.jpg,Indoor,0.9900472164154053
cf/35/4393452841.jpg,Indoor,0.7876388430595398
90/4d/135995244.jpg,Indoor,0.812328577041626
fe/1c/9208955137.jpg,Indoor,0.9963302612304688
59/80/11248350116.jpg,Indoor,0.9988828301429749
1e/4c/7832800854.jpg,Indoor,0.9857655763626099
c8/61/5863544781.jpg,Indoor,0.6835387945175171
5d/1b/9561127869.jpg,Indoor,0.5240336060523987
99/df/10407811616.jpg,Indoor,0.9942195415496826
b5/2a/7381765058.jpg,Indoor,0.8820258378982544
50/e0/2070256257.jpg,Indoor,0.991275429725647
ff/b1/138012035.jpg,Indoor,0.9953466057777405
63/cf/442830233.jpg,Indoor,0.8849917054176331
aa/99/6522852327.jpg,Indoor,0.9819487929344177
47/0e/11163057623.jpg,Indoor,0.7318488359451294
e0/8e/4800588489.jpg,Indoor,0.9904881715774536
5f/89/3424247262.jpg,Indoor,0.993016242980957
9a/b1/7558344600.jpg,Indoor,0.5249752998352051
42/34/1289378555.jpg,Indoor,0.5518687963485718
03/ce/5048842277.jpg,Indoor,0.9512917399406433
20/de/4972166099.jpg,Indoor,0.9583837985992432
46/a8/4097384216.jpg,Indoor,0.4489745497703552
2f/0c/4198615525.jpg,Indoor,0.9826982617378235
74/a3/5564458755.jpg,Indoor,0.868238627910614
2c/c9/5550918340.jpg,Indoor,0.8681697845458984
98/ae/6579738463.jpg,Indoor,0.8311256766319275
e5/fd/6579705771.jpg,Indoor,0.7891421914100647
1e/5f/6579722955.jpg,Indoor,0.9842638969421387
1a/d1/6579729321.jpg,Indoor,0.9435824751853943
f5/39/6579715071.jpg,Indoor,0.7950350642204285
4d/10/3524073637.jpg,Indoor,0.950529158115387
c3/3e/3776301111.jpg,Indoor,0.9795700311660767
88/8c/3524880960.jpg,Indoor,0.9756736755371094
7e/3a/36312719.jpg,Indoor,0.9915750026702881
b3/19/252055837.jpg,Indoor,0.9627304077148438
5b/78/2582729851.jpg,Indoor,0.9064945578575134
5e/cc/2582763227.jpg,Indoor,0.9887990355491638
cb/2b/2583562138.jpg,Indoor,0.776068389415741
c8/4d/7239767154.jpg,Indoor,0.8933590650558472
90/6c/5999104921.jpg,Indoor,0.9820652008056641
0d/66/2510296062.jpg,Indoor,0.997943103313446
d8/1e/3169881592.jpg,Indoor,0.9094921350479126
ad/55/2379422338.jpg,Indoor,0.9206738471984863
97/ad/10407813476.jpg,Indoor,0.8170273303985596
3d/12/314023768.jpg,Indoor,0.9711687564849854
c9/73/5787667603.jpg,Indoor,0.5731009840965271
fa/4e/8698078785.jpg,Indoor,0.9018837809562683
8f/8c/1167313684.jpg,Indoor,0.9815981388092041
89/3d/3186887900.jpg,Indoor,0.9859774708747864
af/1e/5913438451.jpg,Indoor,0.5405601859092712
84/b9/5913457869.jpg,Indoor,0.8290985226631165
55/c4/5914014368.jpg,Indoor,0.6421415209770203
05/4f/2420496874.jpg,Indoor,0.8732223510742188
6f/2a/11259713463.jpg,Indoor,0.9147306680679321
ee/07/3132258398.jpg,Indoor,0.9930588006973267
2d/93/3134057427.jpg,Indoor,0.9985911250114441
1b/0f/3134055855.jpg,Indoor,0.9916747808456421
99/c5/9417937878.jpg,Indoor,0.8414279222488403
b8/7e/5701898667.jpg,Indoor,0.8838501572608948
4a/06/9415427223.jpg,Indoor,0.9949947595596313
33/86/6699654291.jpg,Indoor,0.797577977180481
1e/ca/9417687702.jpg,Indoor,0.9979771971702576
ca/d0/9414928515.jpg,Indoor,0.9521296620368958
26/ac/9418307998.jpg,Indoor,0.9476937055587769
90/e0/9415543497.jpg,Indoor,0.9320207238197327
83/89/9418246492.jpg,Indoor,0.9103093147277832
a7/b1/9415509729.jpg,Indoor,0.9397399425506592
cc/cc/9415446379.jpg,Indoor,0.9702587127685547
b2/0b/8641010022.jpg,Indoor,0.5069428086280823
21/01/9417712490.jpg,Indoor,0.9911627769470215
75/89/9417708766.jpg,Indoor,0.9961069226264954
d4/2d/9418244514.jpg,Indoor,0.9977834820747375
25/6e/9415456255.jpg,Indoor,0.949418306350708
78/73/9415521921.jpg,Indoor,0.7527321577072144
f5/27/9414938543.jpg,Indoor,0.9327055215835571
98/4f/6699626369.jpg,Indoor,0.731858491897583
a0/af/6699677405.jpg,Indoor,0.4089242219924927
ba/2b/5988772907.jpg,Indoor,0.9555245041847229
61/b1/5988773327.jpg,Indoor,0.9929916858673096
52/07/2623216178.jpg,Indoor,0.649313747882843
f3/63/2622424143.jpg,Indoor,0.5997074842453003
e1/cc/9972293403.jpg,Indoor,0.8744535446166992
28/c6/2620471018.jpg,Indoor,0.7094494700431824
57/a5/3162882251.jpg,Indoor,0.7792133092880249
97/4b/3414985951.jpg,Indoor,0.9982044696807861
6d/16/3466515817.jpg,Indoor,0.9937871694564819
4e/16/7840781876.jpg,Indoor,0.7205549478530884
7f/b0/7840769922.jpg,Indoor,0.9997594356536865
ec/89/5823667532.jpg,Indoor,0.9959322214126587
4c/31/6117235134.jpg,Indoor,0.5996116995811462
0a/dc/7724408482.jpg,Indoor,0.9898504614830017
3b/22/3942779626.jpg,Indoor,0.9899711608886719
6e/64/3416293240.jpg,Indoor,0.8606799244880676
7b/46/3415754486.jpg,Indoor,0.910234808921814
8a/a2/3415481441.jpg,Indoor,0.962268054485321
79/d8/2065185266.jpg,Indoor,0.9570017457008362
42/71/2520029298.jpg,Indoor,0.5133838653564453
7a/65/2519206551.jpg,Indoor,0.68257737159729
2e/36/893106344.jpg,Indoor,0.6747203469276428
9c/53/2134272185.jpg,Indoor,0.9274547100067139
a3/92/2135050996.jpg,Indoor,0.6402496695518494
9b/c2/2134272891.jpg,Indoor,0.9011194109916687
42/52/6706883797.jpg,Indoor,0.6574207544326782
11/62/4903140000.jpg,Indoor,0.9968090057373047
c5/ad/4903280990.jpg,Indoor,0.467755526304245
ba/d7/4902702651.jpg,Indoor,0.4954233467578888
db/b1/6097834750.jpg,Indoor,0.7734606266021729
ff/3f/6097832302.jpg,Indoor,0.47593241930007935
cc/3a/6097281647.jpg,Indoor,0.5291372537612915
63/0d/5586545379.jpg,Indoor,0.581830620765686
9a/c0/3670999344.jpg,Indoor,0.9992654323577881
0b/01/3792808721.jpg,Indoor,0.995807409286499
62/1a/1123645848.jpg,Indoor,0.9915386438369751
b0/62/4959175610.jpg,Indoor,0.43711867928504944
2d/6d/5707078950.jpg,Indoor,0.9904911518096924
d4/9e/6418532451.jpg,Indoor,0.5467268228530884
78/96/6418525993.jpg,Indoor,0.43202292919158936
39/a6/6418499509.jpg,Indoor,0.5800731182098389
03/cb/6418513877.jpg,Indoor,0.5437871217727661
c9/2e/3036816328.jpg,Indoor,0.7331908941268921
ca/6e/3036017915.jpg,Indoor,0.6187766790390015
66/32/8287105793.jpg,Indoor,0.9882029294967651
a0/99/3895952560.jpg,Indoor,0.6351736187934875
93/17/3895154939.jpg,Indoor,0.9896984100341797
bc/63/3959168608.jpg,Indoor,0.961362898349762
25/28/3959166514.jpg,Indoor,0.9297065734863281
05/b6/157005234.jpg,Indoor,0.9657272100448608
33/d6/234680840.jpg,Indoor,0.7311732172966003
00/30/174837663.jpg,Indoor,0.8235642910003662
d6/ea/142377711.jpg,Indoor,0.9559087157249451
3d/c9/193749697.jpg,Indoor,0.8173122406005859
1d/ee/211475916.jpg,Indoor,0.39008766412734985
2a/0c/234537840.jpg,Indoor,0.9939053654670715
7e/eb/234738636.jpg,Indoor,0.8351324200630188
f2/10/139557895.jpg,Indoor,0.8662087917327881
33/78/174837661.jpg,Indoor,0.7109642028808594
6e/35/227863978.jpg,Indoor,0.90769362449646
d4/0b/174837666.jpg,Indoor,0.7799705862998962
34/89/495277393.jpg,Indoor,0.9926990866661072
61/be/3715861058.jpg,Indoor,0.4973907768726349
22/36/3715886318.jpg,Indoor,0.7688587307929993
65/77/9522600925.jpg,Indoor,0.7669293284416199
d8/78/9454062547.jpg,Indoor,0.42897963523864746
cc/c9/9522625697.jpg,Indoor,0.9727158546447754
4c/09/3766498022.jpg,Indoor,0.8976981043815613
ce/70/7864697298.jpg,Indoor,0.9950804710388184
db/57/4759235100.jpg,Indoor,0.9795513153076172
bb/13/823431771.jpg,Indoor,0.7935117483139038
8b/6d/824878214.jpg,Indoor,0.5206839442253113
a9/7a/5916090099.jpg,Indoor,0.9947390556335449
83/6e/5894317770.jpg,Indoor,0.6308616995811462
69/2a/7558738002.jpg,Indoor,0.9678347110748291
f9/4f/5916689349.jpg,Indoor,0.885961651802063
28/c7/5916624510.jpg,Indoor,0.9010659456253052
01/f7/4799238663.jpg,Indoor,0.6543989181518555
47/be/4789366772.jpg,Indoor,0.8636714220046997
dc/32/3910092381.jpg,Indoor,0.9768640995025635
eb/ed/7561365794.jpg,Indoor,0.469134122133255
41/d7/7561366984.jpg,Indoor,0.6701430082321167
58/47/5944639566.jpg,Indoor,0.4570593237876892
d6/ff/7612503732.jpg,Indoor,0.8000337481498718
e4/33/4799240975.jpg,Indoor,0.40440988540649414
2b/32/7612529898.jpg,Indoor,0.9474552869796753
71/a6/8663921081.jpg,Indoor,0.973213791847229
fb/0d/8344429816.jpg,Indoor,0.8901700973510742
77/1f/433799533.jpg,Indoor,0.7498114705085754
91/5f/506434813.jpg,Indoor,0.9994814395904541
a2/3c/506393196.jpg,Indoor,0.5467764139175415
37/35/506407768.jpg,Indoor,0.9999454021453857
c2/7a/506433205.jpg,Indoor,0.9990702271461487
8a/eb/427697011.jpg,Indoor,0.9934799671173096
67/fb/427715841.jpg,Indoor,0.9928138256072998
1c/ea/427714963.jpg,Indoor,0.9851101636886597
ce/72/6703486733.jpg,Indoor,0.9973964691162109
15/f9/6703536169.jpg,Indoor,0.9983782768249512
d3/8c/9093710035.jpg,Indoor,0.9619823694229126
6b/8d/5943170689.jpg,Indoor,0.5125175714492798
c1/bf/1571843253.jpg,Indoor,0.8246049284934998
d8/2e/309407608.jpg,Indoor,0.9700366854667664
b3/0d/6267623409.jpg,Indoor,0.9967796802520752
31/9c/4131735293.jpg,Indoor,0.4165467321872711
4f/f9/8320337865.jpg,Indoor,0.9494836330413818
61/d1/6016676552.jpg,Indoor,0.916307806968689
54/7a/6817090796.jpg,Indoor,0.9791126847267151
fe/64/6267619567.jpg,Indoor,0.9433985352516174
ab/71/525569121.jpg,Indoor,0.9072351455688477
43/f8/5298399182.jpg,Indoor,0.937391996383667
af/f2/3787854051.jpg,Indoor,0.5956530570983887
64/d2/8924543289.jpg,Indoor,0.9836059808731079
3e/a4/4915386052.jpg,Indoor,0.7289612293243408
64/e4/11210901236.jpg,Indoor,0.9461745619773865
5a/b2/11210889465.jpg,Indoor,0.9956814050674438
f8/1c/11211011733.jpg,Indoor,0.9998151063919067
54/8a/1018426686.jpg,Indoor,0.9910058975219727
f1/5e/514348775.jpg,Indoor,0.997651219367981
dd/90/1017679933.jpg,Indoor,0.9769713878631592
42/7a/420140264.jpg,Indoor,0.48197662830352783
0a/cd/2093500155.jpg,Indoor,0.36917656660079956
de/e5/4926488133.jpg,Indoor,0.9751935005187988
70/52/6094905291.jpg,Indoor,0.9857045412063599
1e/4f/5337624254.jpg,Indoor,0.9288535118103027
21/d8/6256631546.jpg,Indoor,0.8468572497367859
d5/fa/6256031293.jpg,Indoor,0.7438464760780334
04/ad/4926486425.jpg,Indoor,0.9848731756210327
93/6e/5344492646.jpg,Indoor,0.9998348951339722
f7/86/6012434283.jpg,Indoor,0.9744687080383301
50/71/2368285596.jpg,Indoor,0.5492040514945984
c3/5e/5349726369.jpg,Indoor,0.7828992605209351
2e/f1/5349729675.jpg,Indoor,0.5971083045005798
29/98/5349726591.jpg,Indoor,0.8481630086898804
69/ce/4713439944.jpg,Indoor,0.9951187372207642
05/21/85506252.jpg,Indoor,0.7878521680831909
7a/de/9126654.jpg,Indoor,0.7894214391708374
d7/e8/117537183.jpg,Indoor,0.9942722320556641
4e/fa/495244038.jpg,Indoor,0.9920363426208496
88/e6/2539661554.jpg,Indoor,0.9786273241043091
97/ec/2536531461.jpg,Indoor,0.6356746554374695
84/f1/12761045383.jpg,Indoor,0.9999591112136841
6f/32/12469183895.jpg,Indoor,0.7675856351852417
25/eb/433052786.jpg,Indoor,0.888094961643219
81/68/421387465.jpg,Indoor,0.5415682792663574
de/1c/5798049069.jpg,Indoor,0.9541131258010864
db/65/13015359815.jpg,Indoor,0.9977887868881226
cb/ea/3415936650.jpg,Indoor,0.912209153175354
40/f1/6685384637.jpg,Indoor,0.9971980452537537
60/2c/6685384501.jpg,Indoor,0.9998550415039062
74/b9/6685383523.jpg,Indoor,0.9980923533439636
5e/88/495039673.jpg,Indoor,0.5757948160171509
99/69/495278613.jpg,Indoor,0.999279797077179
11/f9/495277993.jpg,Indoor,0.9995520114898682
54/69/9526870979.jpg,Indoor,0.988520622253418
17/7a/6863574835.jpg,Indoor,0.9855480194091797
7a/7d/3744578960.jpg,Indoor,0.733206570148468
64/5a/5527368292.jpg,Indoor,0.9025598168373108
c4/9f/33518431.jpg,Indoor,0.7724422812461853
37/a7/66518462.jpg,Indoor,0.7731231451034546
2c/76/32090818.jpg,Indoor,0.9138844609260559
72/ba/147178296.jpg,Indoor,0.7280240058898926
d8/1c/8292538153.jpg,Indoor,0.9061363339424133
45/ea/5532613016.jpg,Indoor,0.9944034814834595
da/af/2696828815.jpg,Indoor,0.99941086769104
07/2c/2696820021.jpg,Indoor,0.9982816576957703
b3/ef/2697699086.jpg,Indoor,0.9898740649223328
a2/b9/2696989591.jpg,Indoor,0.9947823286056519
26/58/2697615036.jpg,Indoor,0.9993442296981812
97/9c/438302801.jpg,Indoor,0.9891906380653381
9e/9a/7908497656.jpg,Indoor,0.7551411390304565
66/29/7903989684.jpg,Indoor,0.8335131406784058
a7/ca/3922491986.jpg,Indoor,0.9458060264587402
2a/33/3921708017.jpg,Indoor,0.43510639667510986
a3/54/4770476574.jpg,Indoor,0.9998357892036438
bb/04/7742436790.jpg,Indoor,0.9679108262062073
0f/17/12470789965.jpg,Indoor,0.9768220782279968
f2/c8/11000285663.jpg,Indoor,0.9118548631668091
63/65/11000144986.jpg,Indoor,0.9864923357963562
31/ef/10913307525.jpg,Indoor,0.9944438338279724
91/80/12471294894.jpg,Indoor,0.9746708869934082
da/1e/7811072312.jpg,Indoor,0.9965087175369263
ea/5c/10913435704.jpg,Indoor,0.8043193817138672
68/da/12470901403.jpg,Indoor,0.9997763633728027
6f/21/2391107541.jpg,Indoor,0.8669648170471191
cf/42/2391118521.jpg,Indoor,0.9976766109466553
cb/c4/10913226405.jpg,Indoor,0.8856379985809326
fe/a0/5370398850.jpg,Indoor,0.995507538318634
89/0e/7810975608.jpg,Indoor,0.8971043825149536
c0/3b/2336270536.jpg,Indoor,0.9752874374389648
95/6c/1572810438.jpg,Indoor,0.9467406272888184
68/5c/231167577.jpg,Indoor,0.8272689580917358
94/ba/8287990279.jpg,Indoor,0.8870241641998291
8a/9b/3846735092.jpg,Indoor,0.7976804971694946
d7/b6/4760265761.jpg,Indoor,0.9990057945251465
ee/e0/5284067516.jpg,Indoor,0.7189135551452637
7c/cb/3893601475.jpg,Indoor,0.5864843130111694
bd/7d/4751841969.jpg,Indoor,0.9907733201980591
0d/18/3516981125.jpg,Indoor,0.8838887214660645
4c/c4/2041229512.jpg,Indoor,0.9947201609611511
4d/32/10524136296.jpg,Indoor,0.6999276876449585
71/46/4149477790.jpg,Indoor,0.9482760429382324
79/86/6268145286.jpg,Indoor,0.8682769536972046
b4/2f/7618784990.jpg,Indoor,0.7985855937004089
ee/72/6080383850.jpg,Indoor,0.6439784169197083
f6/85/2445312699.jpg,Indoor,0.8935299515724182
4d/44/2446141752.jpg,Indoor,0.9916368126869202
42/96/13803701775.jpg,Indoor,0.9935218095779419
06/c1/5226501.jpg,Indoor,0.8102051019668579
9a/23/2321226953.jpg,Indoor,0.9821572303771973
32/b2/2321227695.jpg,Indoor,0.6288002133369446
95/b5/278080151.jpg,Indoor,0.9240325689315796
2f/da/2466280611.jpg,Indoor,0.9850791692733765
8d/83/2467111196.jpg,Indoor,0.9122352004051208
67/cd/2467108384.jpg,Indoor,0.8979137539863586
cf/30/145904103.jpg,Indoor,0.8851370215415955
2c/6a/2756080042.jpg,Indoor,0.7970206141471863
df/49/2391886948.jpg,Indoor,0.8167353272438049
36/17/3214916898.jpg,Indoor,0.9998005628585815
8f/f7/3214067215.jpg,Indoor,0.9811698198318481
c7/0a/3214917298.jpg,Indoor,0.9971174001693726
f9/9d/3214069101.jpg,Indoor,0.9944519996643066
96/58/3214916040.jpg,Indoor,0.9988938570022583
9e/a0/55086784.jpg,Indoor,0.9764274954795837
ae/85/208414566.jpg,Indoor,0.8356979489326477
08/86/208415211.jpg,Indoor,0.812751054763794
a2/c6/3793849914.jpg,Indoor,0.6851404905319214
82/33/4048510408.jpg,Indoor,0.9941332936286926
7d/9e/8406774034.jpg,Indoor,0.9950546026229858
f6/b4/6971693122.jpg,Indoor,0.9864524006843567
fe/98/6971700250.jpg,Indoor,0.9862765073776245
dd/99/7117755165.jpg,Indoor,0.986440122127533
23/6a/7117793345.jpg,Indoor,0.8618528842926025
ff/b8/7117776973.jpg,Indoor,0.9904293417930603
00/4c/7117750701.jpg,Indoor,0.922727108001709
6a/86/6971683324.jpg,Indoor,0.9961526989936829
ac/87/6971658148.jpg,Indoor,0.9678893089294434
31/71/290328715.jpg,Indoor,0.6727702617645264
39/48/2891320200.jpg,Indoor,0.5931872725486755
47/8f/3418291707.jpg,Indoor,0.9949886202812195
